  0.16354388E+00 -0.32283988E+01
  0.17065449E+00 -0.32297078E+01
  0.17776509E+00 -0.32307000E+01
  0.18487569E+00 -0.32313849E+01
  0.19198630E+00 -0.32317034E+01
  0.19909690E+00 -0.32317272E+01
  0.20620750E+00 -0.32315445E+01
  0.21331811E+00 -0.32312235E+01
  0.22042871E+00 -0.32308360E+01
  0.22753931E+00 -0.32304562E+01
  0.23464992E+00 -0.32301621E+01
  0.24176052E+00 -0.32300371E+01
  0.24887113E+00 -0.32301729E+01
  0.25598173E+00 -0.32306721E+01
  0.26309233E+00 -0.32316492E+01
  0.27020294E+00 -0.32332319E+01
  0.27731354E+00 -0.32355606E+01
  0.28442414E+00 -0.32387882E+01
  0.29153475E+00 -0.32430799E+01
  0.29864535E+00 -0.32486136E+01
  0.30575595E+00 -0.32555771E+01
  0.31286656E+00 -0.32641619E+01
  0.31997716E+00 -0.32745544E+01
  0.32708776E+00 -0.32869047E+01
  0.33419837E+00 -0.33012851E+01
  0.34130897E+00 -0.33176707E+01
  0.34841958E+00 -0.33359422E+01
  0.35555430E+00 -0.33558000E+01
  0.36268902E+00 -0.33556684E+01
  0.36982374E+00 -0.33558914E+01
  0.37695846E+00 -0.33565533E+01
  0.38409318E+00 -0.33576151E+01
  0.39122790E+00 -0.33590225E+01
  0.39836263E+00 -0.33607104E+01
  0.40549735E+00 -0.33626087E+01
  0.41263207E+00 -0.33646479E+01
  0.41976679E+00 -0.33667634E+01
  0.42690151E+00 -0.33688971E+01
  0.43403623E+00 -0.33709980E+01
  0.44117095E+00 -0.33730232E+01
  0.44830568E+00 -0.33749368E+01
  0.45544040E+00 -0.33767092E+01
  0.46257512E+00 -0.33783136E+01
  0.46970984E+00 -0.33797226E+01
  0.47684456E+00 -0.33809044E+01
  0.48397928E+00 -0.33818276E+01
  0.49111400E+00 -0.33824656E+01
  0.49824873E+00 -0.33827849E+01
  0.50538345E+00 -0.33827284E+01
  0.51251817E+00 -0.33820415E+01
  0.51965289E+00 -0.33796616E+01
  0.52678761E+00 -0.33753400E+01
  0.53392233E+00 -0.33701013E+01
  0.54105705E+00 -0.33641820E+01
  0.54819178E+00 -0.33576341E+01
  0.55532650E+00 -0.33504814E+01
  0.56246122E+00 -0.33427460E+01
  0.56959594E+00 -0.33344575E+01
  0.57673066E+00 -0.33256593E+01
  0.58386538E+00 -0.33164155E+01
  0.59100010E+00 -0.33071784E+01
  0.59813483E+00 -0.33148510E+01
  0.60524543E+00 -0.33227000E+01
  0.61235603E+00 -0.33274170E+01
  0.61946664E+00 -0.33387295E+01
  0.62657724E+00 -0.33526680E+01
  0.63368784E+00 -0.33676985E+01
  0.64079845E+00 -0.33831998E+01
  0.64790905E+00 -0.33988156E+01
  0.65501965E+00 -0.34142698E+01
  0.66213026E+00 -0.34292899E+01
  0.66924086E+00 -0.34435352E+01
  0.67635147E+00 -0.34564520E+01
  0.68346207E+00 -0.34669129E+01
  0.69057267E+00 -0.34727191E+01
  0.69768328E+00 -0.34721243E+01
  0.70479388E+00 -0.34669365E+01
  0.71190448E+00 -0.34598855E+01
  0.71901509E+00 -0.34524009E+01
  0.72612569E+00 -0.34451060E+01
  0.73323629E+00 -0.34383025E+01
  0.74034690E+00 -0.34321594E+01
  0.74745750E+00 -0.34267803E+01
  0.75456810E+00 -0.34222292E+01
  0.76167871E+00 -0.34185413E+01
  0.76878931E+00 -0.34157295E+01
  0.77589992E+00 -0.34137873E+01
  0.78301052E+00 -0.34126000E+01
  0.79012112E+00 -0.34120094E+01
  0.79723173E+00 -0.34122416E+01
  0.80434233E+00 -0.34132611E+01
  0.81145293E+00 -0.34150194E+01
  0.81856354E+00 -0.34174597E+01
  0.82567414E+00 -0.34205189E+01
  0.83278474E+00 -0.34241285E+01
  0.83989535E+00 -0.34282162E+01
  0.84700595E+00 -0.34327054E+01
  0.85411656E+00 -0.34375169E+01
  0.86122716E+00 -0.34425688E+01
  0.86833776E+00 -0.34477773E+01
  0.87544837E+00 -0.34530578E+01
  0.88255897E+00 -0.34583251E+01
  0.88966957E+00 -0.34634947E+01
  0.89678018E+00 -0.34684831E+01
  0.90389078E+00 -0.34732094E+01
  0.91100138E+00 -0.34775955E+01
  0.91811199E+00 -0.34815679E+01
  0.92522259E+00 -0.34850588E+01
  0.93233319E+00 -0.34880075E+01
  0.93944380E+00 -0.34903623E+01
  0.94655440E+00 -0.34920815E+01
  0.95366501E+00 -0.34931339E+01
  0.96079973E+00 -0.34935000E+01
  0.96793445E+00 -0.34926211E+01
  0.97506917E+00 -0.34908313E+01
  0.98220389E+00 -0.34887030E+01
  0.98933861E+00 -0.34863698E+01
  0.99647333E+00 -0.34838641E+01
  0.10036081E+01 -0.34811085E+01
  0.10107428E+01 -0.34773797E+01
  0.10178775E+01 -0.34674335E+01
  0.10250122E+01 -0.34479011E+01
  0.10321469E+01 -0.34249973E+01
  0.10392817E+01 -0.34016818E+01
  0.10464164E+01 -0.33786913E+01
  0.10535511E+01 -0.33563134E+01
  0.10606858E+01 -0.33347272E+01
  0.10678205E+01 -0.33140703E+01
  0.10749553E+01 -0.32944576E+01
  0.10820900E+01 -0.32759847E+01
  0.10892247E+01 -0.32585968E+01
  0.10963594E+01 -0.32423564E+01
  0.11034942E+01 -0.32274587E+01
  0.11106289E+01 -0.32139718E+01
  0.11177636E+01 -0.32020264E+01
  0.11248983E+01 -0.31920653E+01
  0.11320330E+01 -0.31845951E+01
  0.11391678E+01 -0.31815458E+01
  0.11463025E+01 -0.31802149E+01
  0.11534372E+01 -0.31792270E+01
  0.11605719E+01 -0.31783669E+01
  0.11677066E+01 -0.31776050E+01
  0.11748414E+01 -0.31769448E+01
  0.11819761E+01 -0.31763947E+01
  0.11891108E+01 -0.31759615E+01
  0.11962455E+01 -0.31756503E+01
  0.12033803E+01 -0.31754630E+01
  0.12104420E+01 -0.31754000E+01
  0.12175038E+01 -0.31757808E+01
  0.12245656E+01 -0.31771058E+01
  0.12316273E+01 -0.31794110E+01
  0.12386891E+01 -0.31826789E+01
  0.12457509E+01 -0.31868548E+01
  0.12528126E+01 -0.31918470E+01
  0.12598744E+01 -0.31975390E+01
  0.12669361E+01 -0.32038073E+01
  0.12739979E+01 -0.32105357E+01
  0.12810597E+01 -0.32176223E+01
  0.12881214E+01 -0.32249805E+01
  0.12951832E+01 -0.32325363E+01
  0.13022450E+01 -0.32402248E+01
  0.13093067E+01 -0.32479863E+01
  0.13163685E+01 -0.32557634E+01
  0.13234303E+01 -0.32634975E+01
  0.13304920E+01 -0.32711261E+01
  0.13375538E+01 -0.32785804E+01
  0.13446156E+01 -0.32857823E+01
  0.13516773E+01 -0.32926432E+01
  0.13587391E+01 -0.32990636E+01
  0.13658009E+01 -0.33049357E+01
  0.13728626E+01 -0.33101539E+01
  0.13799244E+01 -0.33146235E+01
  0.13869862E+01 -0.33182617E+01
  0.13940479E+01 -0.33210000E+01
  0.14011097E+01 -0.33228122E+01
  0.14081715E+01 -0.33237242E+01
  0.14152332E+01 -0.33237934E+01
  0.14222950E+01 -0.33230980E+01
  0.14293568E+01 -0.33217287E+01
  0.14364185E+01 -0.33197808E+01
  0.14434803E+01 -0.33173512E+01
  0.14505421E+01 -0.33145381E+01
  0.14576038E+01 -0.33114457E+01
  0.14646656E+01 -0.33081922E+01
  0.14717274E+01 -0.33049202E+01
  0.14787891E+01 -0.33018112E+01
  0.14858509E+01 -0.32991034E+01
  0.14929127E+01 -0.32971070E+01
  0.14999744E+01 -0.32961931E+01
  0.15070362E+01 -0.32967355E+01
  0.15140980E+01 -0.32990157E+01
  0.15211597E+01 -0.33031547E+01
  0.15282215E+01 -0.33091208E+01
  0.15352833E+01 -0.33167865E+01
  0.15423450E+01 -0.33259799E+01
  0.15494068E+01 -0.33365100E+01
  0.15564686E+01 -0.33481711E+01
  0.15635303E+01 -0.33607322E+01
  0.15705921E+01 -0.33739055E+01
  0.15777027E+01 -0.33855000E+01
  0.15848133E+01 -0.33854444E+01
  0.15919239E+01 -0.33853886E+01
  0.15990345E+01 -0.33853204E+01
  0.16061451E+01 -0.33852218E+01
  0.16132557E+01 -0.33850753E+01
  0.16203663E+01 -0.33848653E+01
  0.16274769E+01 -0.33845753E+01
  0.16345875E+01 -0.33841862E+01
  0.16416981E+01 -0.33836740E+01
  0.16488087E+01 -0.33830113E+01
  0.16559193E+01 -0.33821675E+01
  0.16630299E+01 -0.33811120E+01
  0.16701405E+01 -0.33798160E+01
  0.16772511E+01 -0.33782549E+01
  0.16843617E+01 -0.33764097E+01
  0.16914723E+01 -0.33742676E+01
  0.16985829E+01 -0.33718220E+01
  0.17056936E+01 -0.33690712E+01
  0.17128042E+01 -0.33659861E+01
  0.17199148E+01 -0.33625372E+01
  0.17270254E+01 -0.33588278E+01
  0.17341360E+01 -0.33548820E+01
  0.17412466E+01 -0.33507186E+01
  0.17483572E+01 -0.33463500E+01
  0.17554678E+01 -0.33417000E+01
  0.17625784E+01 -0.33367648E+01
  0.17696890E+01 -0.33317565E+01
  0.17767996E+01 -0.33267625E+01
  0.17839102E+01 -0.33218502E+01
  0.17910208E+01 -0.33170754E+01
  0.17981314E+01 -0.33124851E+01
  0.18052420E+01 -0.33081200E+01
  0.18123526E+01 -0.33040159E+01
  0.18194632E+01 -0.33002036E+01
  0.18265738E+01 -0.32967084E+01
  0.18336844E+01 -0.32935485E+01
  0.18407950E+01 -0.32907335E+01
  0.18479056E+01 -0.32882643E+01
  0.18550162E+01 -0.32861330E+01
  0.18621268E+01 -0.32843239E+01
  0.18692374E+01 -0.32828145E+01
  0.18763480E+01 -0.32815770E+01
  0.18834586E+01 -0.32805807E+01
  0.18905692E+01 -0.32797936E+01
  0.18976798E+01 -0.32791859E+01
  0.19047905E+01 -0.32787324E+01
  0.19119011E+01 -0.32784148E+01
  0.19190117E+01 -0.32782224E+01
  0.19261223E+01 -0.32781510E+01
  0.19332570E+01 -0.32782000E+01
  0.19403917E+01 -0.32781582E+01
  0.19475264E+01 -0.32781422E+01
  0.19546611E+01 -0.32781598E+01
  0.19617959E+01 -0.32782209E+01
  0.19689306E+01 -0.32783368E+01
  0.19760653E+01 -0.32785183E+01
  0.19832000E+01 -0.32787756E+01
  0.19903348E+01 -0.32791166E+01
  0.19974695E+01 -0.32795468E+01
  0.20046042E+01 -0.32800685E+01
  0.20117389E+01 -0.32806812E+01
  0.20188736E+01 -0.32813819E+01
  0.20260084E+01 -0.32821657E+01
  0.20331431E+01 -0.32830258E+01
  0.20402778E+01 -0.32839536E+01
  0.20474125E+01 -0.32849388E+01
  0.20545472E+01 -0.32859703E+01
  0.20616820E+01 -0.32869886E+01
  0.20688167E+01 -0.32879748E+01
  0.20759514E+01 -0.32889716E+01
  0.20830861E+01 -0.32899814E+01
  0.20902209E+01 -0.32910119E+01
  0.20973556E+01 -0.32920745E+01
  0.21044903E+01 -0.32931832E+01
  0.21116250E+01 -0.32943524E+01
  0.21187597E+01 -0.32955937E+01
  0.21258945E+01 -0.32969112E+01
  0.21330292E+01 -0.32982952E+01
  0.21401639E+01 -0.32997153E+01
  0.21472986E+01 -0.33011147E+01
  0.21544333E+01 -0.33024118E+01
  0.21615681E+01 -0.33035133E+01
  0.21687028E+01 -0.33043376E+01
  0.21758375E+01 -0.33048309E+01
  0.21829481E+01 -0.33050000E+01
  0.21900587E+01 -0.33050146E+01
  0.21971693E+01 -0.33051603E+01
  0.22042799E+01 -0.33054419E+01
  0.22113905E+01 -0.33058655E+01
  0.22185011E+01 -0.33064358E+01
  0.22256117E+01 -0.33071542E+01
  0.22327223E+01 -0.33080169E+01
  0.22398329E+01 -0.33090148E+01
  0.22469435E+01 -0.33101345E+01
  0.22540542E+01 -0.33113643E+01
  0.22611648E+01 -0.33127039E+01
  0.22682754E+01 -0.33141668E+01
  0.22753860E+01 -0.33157740E+01
  0.22824966E+01 -0.33175465E+01
  0.22896072E+01 -0.33195016E+01
  0.22967178E+01 -0.33216505E+01
  0.23038284E+01 -0.33239977E+01
  0.23109390E+01 -0.33265404E+01
  0.23180496E+01 -0.33292676E+01
  0.23251602E+01 -0.33321594E+01
  0.23322708E+01 -0.33351866E+01
  0.23393814E+01 -0.33383095E+01
  0.23464920E+01 -0.33414769E+01
  0.23536026E+01 -0.33446279E+01
  0.23607132E+01 -0.33477000E+01
  0.23678238E+01 -0.33504359E+01
  0.23749344E+01 -0.33530550E+01
  0.23820450E+01 -0.33555386E+01
  0.23891556E+01 -0.33578724E+01
  0.23962662E+01 -0.33600430E+01
  0.24033768E+01 -0.33620371E+01
  0.24104874E+01 -0.33638412E+01
  0.24175980E+01 -0.33654424E+01
  0.24247086E+01 -0.33668287E+01
  0.24318192E+01 -0.33679890E+01
  0.24389298E+01 -0.33689132E+01
  0.24460404E+01 -0.33695913E+01
  0.24531511E+01 -0.33700147E+01
  0.24602617E+01 -0.33701839E+01
  0.24673723E+01 -0.33701244E+01
  0.24744829E+01 -0.33698863E+01
  0.24815935E+01 -0.33695268E+01
  0.24887041E+01 -0.33690984E+01
  0.24958147E+01 -0.33686469E+01
  0.25029253E+01 -0.33682118E+01
  0.25100359E+01 -0.33678277E+01
  0.25171465E+01 -0.33675241E+01
  0.25242571E+01 -0.33673255E+01
  0.25313677E+01 -0.33672495E+01
  0.25385024E+01 -0.33673000E+01
  0.25456371E+01 -0.33636627E+01
  0.25527719E+01 -0.33587962E+01
  0.25599066E+01 -0.33536387E+01
  0.25670413E+01 -0.33486594E+01
  0.25741760E+01 -0.33448062E+01
  0.25813107E+01 -0.33432962E+01
  0.25884455E+01 -0.33443448E+01
  0.25955802E+01 -0.33469772E+01
  0.26027149E+01 -0.33502913E+01
  0.26098496E+01 -0.33538228E+01
  0.26169843E+01 -0.33573604E+01
  0.26241191E+01 -0.33608058E+01
  0.26312538E+01 -0.33641112E+01
  0.26383885E+01 -0.33672517E+01
  0.26455232E+01 -0.33702129E+01
  0.26526580E+01 -0.33729830E+01
  0.26597927E+01 -0.33755374E+01
  0.26669274E+01 -0.33777576E+01
  0.26740621E+01 -0.33796439E+01
  0.26811968E+01 -0.33813011E+01
  0.26883316E+01 -0.33827495E+01
  0.26954663E+01 -0.33839719E+01
  0.27026010E+01 -0.33839151E+01
  0.27097357E+01 -0.33835694E+01
  0.27168704E+01 -0.33833469E+01
  0.27240052E+01 -0.33832512E+01
  0.27311399E+01 -0.33832753E+01
  0.27382746E+01 -0.33834064E+01
  0.27454093E+01 -0.33836268E+01
  0.27525441E+01 -0.33839151E+01
  0.27596788E+01 -0.33842466E+01
  0.27668135E+01 -0.33845954E+01
  0.27739482E+01 -0.33849362E+01
  0.27810829E+01 -0.33852461E+01
  0.27881935E+01 -0.33855000E+01
  
  0.00000000E+00 -0.31173000E+01
  0.71106036E-02 -0.31180968E+01
  0.14221207E-01 -0.31200843E+01
  0.21331811E-01 -0.31227124E+01
  0.28442414E-01 -0.31256769E+01
  0.35553018E-01 -0.31288473E+01
  0.42663621E-01 -0.31321701E+01
  0.49774225E-01 -0.31356245E+01
  0.56884829E-01 -0.31392023E+01
  0.63995432E-01 -0.31428984E+01
  0.71106036E-01 -0.31467062E+01
  0.78216639E-01 -0.31506148E+01
  0.85327243E-01 -0.31546068E+01
  0.92437847E-01 -0.31586577E+01
  0.99548450E-01 -0.31627351E+01
  0.10665905E+00 -0.31667993E+01
  0.11376966E+00 -0.31708036E+01
  0.12088026E+00 -0.31746960E+01
  0.12799086E+00 -0.31784212E+01
  0.13510147E+00 -0.31819232E+01
  0.14221207E+00 -0.31851482E+01
  0.14932268E+00 -0.31880472E+01
  0.15643328E+00 -0.31905788E+01
  0.16354388E+00 -0.31927108E+01
  0.17065449E+00 -0.31944215E+01
  0.17776509E+00 -0.31957000E+01
  0.18487569E+00 -0.31967130E+01
  0.19198630E+00 -0.31972908E+01
  0.19909690E+00 -0.31974469E+01
  0.20620750E+00 -0.31972043E+01
  0.21331811E+00 -0.31965954E+01
  0.22042871E+00 -0.31956614E+01
  0.22753931E+00 -0.31944506E+01
  0.23464992E+00 -0.31930156E+01
  0.24176052E+00 -0.31914094E+01
  0.24887113E+00 -0.31896814E+01
  0.25598173E+00 -0.31878732E+01
  0.26309233E+00 -0.31860153E+01
  0.27020294E+00 -0.31841249E+01
  0.27731354E+00 -0.31822054E+01
  0.28442414E+00 -0.31802469E+01
  0.29153475E+00 -0.31782281E+01
  0.29864535E+00 -0.31761178E+01
  0.30575595E+00 -0.31738757E+01
  0.31286656E+00 -0.31714517E+01
  0.31997716E+00 -0.31687844E+01
  0.32708776E+00 -0.31657979E+01
  0.33419837E+00 -0.31623990E+01
  0.34130897E+00 -0.31584749E+01
  0.34841958E+00 -0.31538940E+01
  0.35555430E+00 -0.31486000E+01
  0.36268902E+00 -0.31491723E+01
  0.36982374E+00 -0.31496008E+01
  0.37695846E+00 -0.31497977E+01
  0.38409318E+00 -0.31497976E+01
  0.39122790E+00 -0.31496581E+01
  0.39836263E+00 -0.31494528E+01
  0.40549735E+00 -0.31492684E+01
  0.41263207E+00 -0.31492027E+01
  0.41976679E+00 -0.31493617E+01
  0.42690151E+00 -0.31498562E+01
  0.43403623E+00 -0.31507975E+01
  0.44117095E+00 -0.31522930E+01
  0.44830568E+00 -0.31544395E+01
  0.45544040E+00 -0.31573174E+01
  0.46257512E+00 -0.31609854E+01
  0.46970984E+00 -0.31654811E+01
  0.47684456E+00 -0.31708245E+01
  0.48397928E+00 -0.31769609E+01
  0.49111400E+00 -0.31837899E+01
  0.49824873E+00 -0.31912143E+01
  0.50538345E+00 -0.31991330E+01
  0.51251817E+00 -0.32074438E+01
  0.51965289E+00 -0.32160511E+01
  0.52678761E+00 -0.32248715E+01
  0.53392233E+00 -0.32338371E+01
  0.54105705E+00 -0.32428967E+01
  0.54819178E+00 -0.32520129E+01
  0.55532650E+00 -0.32611587E+01
  0.56246122E+00 -0.32703110E+01
  0.56959594E+00 -0.32794457E+01
  0.57673066E+00 -0.32885316E+01
  0.58386538E+00 -0.32975235E+01
  0.59100010E+00 -0.33060351E+01
  0.59813483E+00 -0.32971311E+01
  0.60524543E+00 -0.32875000E+01
  0.61235603E+00 -0.32835882E+01
  0.61946664E+00 -0.32746126E+01
  0.62657724E+00 -0.32644990E+01
  0.63368784E+00 -0.32546125E+01
  0.64079845E+00 -0.32454000E+01
  0.64790905E+00 -0.32370138E+01
  0.65501965E+00 -0.32294842E+01
  0.66213026E+00 -0.32227763E+01
  0.66924086E+00 -0.32168143E+01
  0.67635147E+00 -0.32114952E+01
  0.68346207E+00 -0.32066989E+01
  0.69057267E+00 -0.32022958E+01
  0.69768328E+00 -0.31981537E+01
  0.70479388E+00 -0.31941438E+01
  0.71190448E+00 -0.31901462E+01
  0.71901509E+00 -0.31860549E+01
  0.72612569E+00 -0.31817823E+01
  0.73323629E+00 -0.31772635E+01
  0.74034690E+00 -0.31724582E+01
  0.74745750E+00 -0.31673531E+01
  0.75456810E+00 -0.31619605E+01
  0.76167871E+00 -0.31563167E+01
  0.76878931E+00 -0.31504772E+01
  0.77589992E+00 -0.31445121E+01
  0.78301052E+00 -0.31385000E+01
  0.79012112E+00 -0.31326932E+01
  0.79723173E+00 -0.31269153E+01
  0.80434233E+00 -0.31212183E+01
  0.81145293E+00 -0.31156506E+01
  0.81856354E+00 -0.31102665E+01
  0.82567414E+00 -0.31051437E+01
  0.83278474E+00 -0.31003029E+01
  0.83989535E+00 -0.30957186E+01
  0.84700595E+00 -0.30913825E+01
  0.85411656E+00 -0.30872925E+01
  0.86122716E+00 -0.30834478E+01
  0.86833776E+00 -0.30798484E+01
  0.87544837E+00 -0.30764955E+01
  0.88255897E+00 -0.30733907E+01
  0.88966957E+00 -0.30705369E+01
  0.89678018E+00 -0.30679370E+01
  0.90389078E+00 -0.30655940E+01
  0.91100138E+00 -0.30635107E+01
  0.91811199E+00 -0.30616891E+01
  0.92522259E+00 -0.30601304E+01
  0.93233319E+00 -0.30588355E+01
  0.93944380E+00 -0.30578047E+01
  0.94655440E+00 -0.30570382E+01
  0.95366501E+00 -0.30565363E+01
  0.96079973E+00 -0.30563000E+01
  0.96793445E+00 -0.30643801E+01
  0.97506917E+00 -0.30739253E+01
  0.98220389E+00 -0.30833088E+01
  0.98933861E+00 -0.30924648E+01
  0.99647333E+00 -0.31013697E+01
  0.10036081E+01 -0.31100019E+01
  0.10107428E+01 -0.31183326E+01
  0.10178775E+01 -0.31263231E+01
  0.10250122E+01 -0.31339257E+01
  0.10321469E+01 -0.31410871E+01
  0.10392817E+01 -0.31477515E+01
  0.10464164E+01 -0.31538658E+01
  0.10535511E+01 -0.31593826E+01
  0.10606858E+01 -0.31642644E+01
  0.10678205E+01 -0.31684853E+01
  0.10749553E+01 -0.31720330E+01
  0.10820900E+01 -0.31749091E+01
  0.10892247E+01 -0.31771319E+01
  0.10963594E+01 -0.31787582E+01
  0.11034942E+01 -0.31798245E+01
  0.11106289E+01 -0.31803410E+01
  0.11177636E+01 -0.31803057E+01
  0.11248983E+01 -0.31795221E+01
  0.11320330E+01 -0.31766785E+01
  0.11391678E+01 -0.31700880E+01
  0.11463025E+01 -0.31625360E+01
  0.11534372E+01 -0.31553517E+01
  0.11605719E+01 -0.31486968E+01
  0.11677066E+01 -0.31425459E+01
  0.11748414E+01 -0.31368451E+01
  0.11819761E+01 -0.31315524E+01
  0.11891108E+01 -0.31266661E+01
  0.11962455E+01 -0.31222858E+01
  0.12033803E+01 -0.31188019E+01
  0.12104420E+01 -0.31173000E+01
  0.12175038E+01 -0.31196847E+01
  0.12245656E+01 -0.31243696E+01
  0.12316273E+01 -0.31294593E+01
  0.12386891E+01 -0.31344648E+01
  0.12457509E+01 -0.31392659E+01
  0.12528126E+01 -0.31438616E+01
  0.12598744E+01 -0.31483017E+01
  0.12669361E+01 -0.31526557E+01
  0.12739979E+01 -0.31569927E+01
  0.12810597E+01 -0.31613711E+01
  0.12881214E+01 -0.31658343E+01
  0.12951832E+01 -0.31704097E+01
  0.13022450E+01 -0.31751097E+01
  0.13093067E+01 -0.31799332E+01
  0.13163685E+01 -0.31848671E+01
  0.13234303E+01 -0.31898872E+01
  0.13304920E+01 -0.31949595E+01
  0.13375538E+01 -0.32000415E+01
  0.13446156E+01 -0.32050833E+01
  0.13516773E+01 -0.32100296E+01
  0.13587391E+01 -0.32148218E+01
  0.13658009E+01 -0.32194006E+01
  0.13728626E+01 -0.32237092E+01
  0.13799244E+01 -0.32276976E+01
  0.13869862E+01 -0.32313366E+01
  0.13940479E+01 -0.32346000E+01
  0.14011097E+01 -0.32374043E+01
  0.14081715E+01 -0.32397207E+01
  0.14152332E+01 -0.32415845E+01
  0.14222950E+01 -0.32431043E+01
  0.14293568E+01 -0.32442490E+01
  0.14364185E+01 -0.32450584E+01
  0.14434803E+01 -0.32455805E+01
  0.14505421E+01 -0.32458659E+01
  0.14576038E+01 -0.32459606E+01
  0.14646656E+01 -0.32458963E+01
  0.14717274E+01 -0.32456768E+01
  0.14787891E+01 -0.32452601E+01
  0.14858509E+01 -0.32445409E+01
  0.14929127E+01 -0.32433448E+01
  0.14999744E+01 -0.32414529E+01
  0.15070362E+01 -0.32386640E+01
  0.15140980E+01 -0.32348611E+01
  0.15211597E+01 -0.32300324E+01
  0.15282215E+01 -0.32242426E+01
  0.15352833E+01 -0.32175846E+01
  0.15423450E+01 -0.32100724E+01
  0.15494068E+01 -0.32017126E+01
  0.15564686E+01 -0.31925395E+01
  0.15635303E+01 -0.31825917E+01
  0.15705921E+01 -0.31719194E+01
  0.15777027E+01 -0.31608000E+01
  0.15848133E+01 -0.31607122E+01
  0.15919239E+01 -0.31603939E+01
  0.15990345E+01 -0.31598473E+01
  0.16061451E+01 -0.31590543E+01
  0.16132557E+01 -0.31579888E+01
  0.16203663E+01 -0.31566252E+01
  0.16274769E+01 -0.31549389E+01
  0.16345875E+01 -0.31529080E+01
  0.16416981E+01 -0.31505139E+01
  0.16488087E+01 -0.31477435E+01
  0.16559193E+01 -0.31445933E+01
  0.16630299E+01 -0.31410729E+01
  0.16701405E+01 -0.31371805E+01
  0.16772511E+01 -0.31329057E+01
  0.16843617E+01 -0.31282563E+01
  0.16914723E+01 -0.31232534E+01
  0.16985829E+01 -0.31179274E+01
  0.17056936E+01 -0.31123160E+01
  0.17128042E+01 -0.31064631E+01
  0.17199148E+01 -0.31004185E+01
  0.17270254E+01 -0.30942389E+01
  0.17341360E+01 -0.30879950E+01
  0.17412466E+01 -0.30817520E+01
  0.17483572E+01 -0.30755672E+01
  0.17554678E+01 -0.30695000E+01
  0.17625784E+01 -0.30636661E+01
  0.17696890E+01 -0.30579767E+01
  0.17767996E+01 -0.30524290E+01
  0.17839102E+01 -0.30470364E+01
  0.17910208E+01 -0.30418167E+01
  0.17981314E+01 -0.30367867E+01
  0.18052420E+01 -0.30319607E+01
  0.18123526E+01 -0.30273498E+01
  0.18194632E+01 -0.30229619E+01
  0.18265738E+01 -0.30188023E+01
  0.18336844E+01 -0.30148748E+01
  0.18407950E+01 -0.30111819E+01
  0.18479056E+01 -0.30077257E+01
  0.18550162E+01 -0.30045090E+01
  0.18621268E+01 -0.30015351E+01
  0.18692374E+01 -0.29988089E+01
  0.18763480E+01 -0.29963367E+01
  0.18834586E+01 -0.29941267E+01
  0.18905692E+01 -0.29921897E+01
  0.18976798E+01 -0.29905384E+01
  0.19047905E+01 -0.29891845E+01
  0.19119011E+01 -0.29881315E+01
  0.19190117E+01 -0.29873724E+01
  0.19261223E+01 -0.29868971E+01
  0.19332570E+01 -0.29867000E+01
  0.19403917E+01 -0.29869613E+01
  0.19475264E+01 -0.29875412E+01
  0.19546611E+01 -0.29884627E+01
  0.19617959E+01 -0.29897651E+01
  0.19689306E+01 -0.29915007E+01
  0.19760653E+01 -0.29937319E+01
  0.19832000E+01 -0.29965285E+01
  0.19903348E+01 -0.29999646E+01
  0.19974695E+01 -0.30041143E+01
  0.20046042E+01 -0.30090477E+01
  0.20117389E+01 -0.30148279E+01
  0.20188736E+01 -0.30215105E+01
  0.20260084E+01 -0.30291445E+01
  0.20331431E+01 -0.30377721E+01
  0.20402778E+01 -0.30474269E+01
  0.20474125E+01 -0.30581304E+01
  0.20545472E+01 -0.30698976E+01
  0.20616820E+01 -0.30828253E+01
  0.20688167E+01 -0.30971012E+01
  0.20759514E+01 -0.31123267E+01
  0.20830861E+01 -0.31281304E+01
  0.20902209E+01 -0.31442504E+01
